id;eps;maxEps;NDF;|R-k+NN|;|k+NN|;k+NN;
1094;0.0724521;0.728053;0.5;1;2;809,1104,
1095;0.0235463;0.975755;1.5;3;2;543,983,
1096;0.038361;0.725582;0.5;1;2;1021,1131,
1097;0.0145107;0.812648;3;6;2;894,895,
1098;0.0277411;0.705699;1;2;2;856,1123,
1099;0.0699611;0.752493;0;0;2;687,190,
1100;0.0379547;0.649139;3;6;2;822,709,
1101;0.0165346;0.764456;1;3;3;949,950,951,
1102;0.0362788;0.745334;1;2;2;1077,1105,
1103;0.0361904;0.850488;0.5;1;2;209,481,
1104;0.0401206;0.700392;2;4;2;7,1077,
1105;0.0259003;0.772709;2.5;5;2;1107,1080,
1106;0.0381663;0.90806;0;0;3;1134,1043,1045,
1107;0.0189701;0.777203;1.5;3;2;1105,434,
1108;0.040658;0.705665;0.5;1;2;1123,1110,
1109;0.0267703;0.651514;0;0;3;1119,1115,1116,
1110;0.0397939;0.689883;1.5;3;2;595,779,
1111;0.0209526;1.01063;1;2;2;275,278,
1112;0;1.02057;2;4;2;1114,1113,
1113;0;1.02057;2;4;2;1114,1112,
1114;0;1.02057;2;4;2;1113,1112,
1115;0;0.637806;2.5;5;2;1116,1119,
1116;0;0.637806;2.5;5;2;1115,1119,
1117;0.0147757;0.864604;1.5;3;2;632,634,
1118;0.0313825;0.890655;0.5;1;2;519,137,
1119;0;0.637806;2.5;5;2;1116,1115,
1120;0.0186989;0.882461;1.5;3;2;703,618,
1121;0.0312084;0.78591;1.5;3;2;540,889,
1122;0.0397084;0.788138;0;0;5;1009,937,938,939,940,
1123;0.0277411;0.711948;2;4;2;856,1098,
1124;0.0161701;0.999098;1.5;3;2;1132,513,
1125;0.0346702;0.866754;1;2;2;1050,780,
1126;0.0503221;0.624622;0.5;1;2;1100,822,
1127;0.031759;0.739486;0.5;1;2;482,1068,
1128;0.0754713;0.701144;0;0;2;1131,930,
1129;0.0518341;0.631131;0;0;4;1126,1115,1116,1119,
1130;0.0426509;0.660901;0.5;1;2;67,1061,
1131;0.037203;0.707574;2.5;5;2;918,752,
1132;0.0220945;0.996604;1;2;2;1124,12,
1133;0.0281195;0.814229;2;4;2;676,728,
1134;0.0125477;0.917185;2;4;2;1043,1045,
1135;0.0479796;0.770863;0;0;2;1044,1102,
1136;0.0346546;0.834546;1.5;3;2;676,1133,
1137;0.0449431;0.735416;0;0;2;1123,595,
1138;0.0281757;0.870389;0.5;1;2;620,1139,
1139;0.0249561;0.876941;1.5;3;2;734,620,
1140;0.0233119;0.898741;1;2;2;1142,734,
1141;0.0216037;0.925388;1;2;2;1001,999,
1142;0.0260894;0.904535;1;2;2;1140,1033,
