id;eps;maxEps;NDF;|R-k+NN|;|k+NN|;k+NN;
752;0.0636592;0.232012;0.714286;5;7;778,777,920,930,1098,1131,918,
753;0.119513;0.192903;1;4;4;746,39,758,907,
754;0.0387264;0.239387;1;11;11;893,429,618,763,483,205,735,1079,908,909,723,
755;0.0598317;0.0902293;0.35;7;20;818,482,113,527,677,680,730,574,638,637,902,886,176,1088,940,939,938,937,912,318,
756;0.0593522;0.22048;0.166667;1;6;424,743,804,348,114,115,
757;0.0366629;0.254734;0.666667;6;9;880,818,236,1097,504,895,894,593,590,
758;0.107117;0.339727;1.33333;8;6;716,717,907,645,673,712,
759;0.249822;0.41956;0.125;2;16;645,39,233,745,742,765,644,643,197,719,592,200,813,904,46,45,
760;0.0457214;0.112109;0.333333;1;3;761,421,1066,
761;0.0480031;0.117179;0.333333;1;3;760,1066,135,
762;0.014318;0.230185;2.33333;7;3;698,697,660,
763;0.041251;0.24926;0.733333;11;15;618,754,483,1017,205,735,239,1045,1043,1079,908,909,1134,723,642,
764;0.036126;0.36241;2;6;3;878,1042,307,
765;0.114156;0.304153;1.75;7;4;742,745,643,904,
766;0.0593338;0.233174;0.5;8;16;1127,482,1102,1031,113,1107,434,1068,1101,1067,951,950,949,776,886,1044,
767;0.0369871;0.202959;2;6;3;768,467,361,
768;0.0369871;0.202959;2;6;3;767,467,361,
769;0.0487295;0.348471;0.6;6;10;483,892,1045,1043,307,1134,878,642,1018,1039,
770;0.0531661;0.250325;3.33333;10;3;48,740,814,
771;0.0710708;0.235079;1.25;5;4;857,858,875,873,
772;0.0529829;0.319922;0.363636;4;11;459,984,957,62,498,494,1060,393,390,471,977,
773;0.120055;0.334561;0.75;3;4;774,800,639,877,
774;0.120055;0.334561;0.75;3;4;773,800,639,877,
775;0.0436515;0.123658;1.8;9;5;357,359,386,839,488,
776;0.0485767;0.184006;1.33333;4;3;434,1107,1044,
777;0.0523889;0.206848;1;6;6;778,622,791,752,856,1098,
778;0.0523889;0.206848;1;6;6;777,622,791,752,856,1098,
779;0.0525276;0.298784;2.66667;8;3;1104,1108,1110,
780;0.0517961;0.212532;0.5;2;4;1050,119,732,1125,
781;0.0488272;0.169602;2.2;11;5;358,651,674,31,910,
782;0.0862364;0.203953;0.7;7;10;575,515,521,581,321,725,85,484,486,583,
783;0.0407748;0.232118;0.277778;5;18;313,392,362,454,213,432,270,269,573,435,917,897,156,189,228,1013,403,150,
784;0.0489996;0.129262;1.25;5;4;314,885,476,477,
785;0.0413517;0.312006;0.8;4;5;137,298,898,98,96,
786;0.0539852;0.211272;0.75;3;4;215,987,124,962,
787;0.0529128;0.186334;0;0;3;372,226,844,
788;0.0533951;0.256606;1.66667;5;3;789,790,1129,
789;0.0533951;0.256606;1.66667;5;3;788,790,1129,
790;0.0533951;0.256606;1.66667;5;3;789,788,1129,
791;0.05555;0.204748;0.666667;2;3;778,777,1129,
792;0.0807815;0.442771;0.666667;2;3;1048,1063,1072,
793;0.0590197;0.364232;1.25;5;4;1075,1038,1070,1069,
794;0.0741554;0.589245;0.25;1;4;621,728,1136,733,
795;0.0488222;0.200201;1.8;9;5;705,706,377,657,653,
796;0.0364112;0.20279;1.33333;4;3;723,1017,519,
797;0.0290621;0.327558;0.7;7;10;207,497,1023,926,161,229,14,285,133,1036,
798;0.0697473;0.266805;1.57143;11;7;835,120,815,675,487,848,845,
799;0.0469051;0.187976;0.166667;1;6;889,902,540,1121,986,948,
800;0.12636;0.196713;0.833333;5;6;35,658,773,774,639,877,
801;0.0568194;0.158378;1.16667;7;6;747,988,238,748,826,1038,
802;0.0363733;0.228315;0.666667;2;3;539,216,699,
803;0.075886;0.230875;2.2;11;5;991,222,827,364,365,
804;0.0256062;0.200547;2.66667;8;3;513,743,1036,
805;0.0264686;0.230185;0.333333;5;15;255,286,224,615,613,628,630,616,932,147,49,631,569,943,942,
806;0.0267217;0.285404;1.33333;4;3;983,762,649,
807;0.0310692;0.0727135;1.33333;8;6;303,1090,536,14,320,226,
808;0.0653579;0.40552;2.66667;8;3;702,916,841,
809;0.124293;0.305848;0.111111;2;18;1129,7,779,790,789,788,1094,1104,1108,696,694,1110,1077,1102,1080,891,595,739,
810;0.0358191;0.326948;1;7;7;626,1087,693,685,1039,820,480,
811;0.0389482;0.23435;1.8;9;5;1120,703,618,1045,1043,
812;0.0558005;0.226842;1.14286;8;7;751,571,469,468,1016,174,172,
813;0.117297;0.239609;1.4;7;5;197,233,684,46,45,
814;0.0486449;0.337512;1.6;8;5;770,48,910,345,1003,
815;0.0643185;0.310988;3.66667;11;3;835,798,675,
816;0.037504;0.396031;0;0;3;76,843,833,
817;0.0470004;0.305457;0.571429;8;14;819,636,15,127,128,51,277,124,547,82,524,125,151,561,
818;0.0421862;0.159643;1.375;11;8;27,175,538,677,680,757,880,902,
819;0.0470004;0.305457;0.571429;8;14;817,636,15,127,128,51,277,124,547,82,524,125,151,561,
820;0.024342;0.381125;2.33333;7;3;693,810,480,
821;0.0246768;0.163602;2;6;3;162,91,577,
822;0.0818259;0.255468;1;9;9;709,896,1100,720,724,771,875,873,1126,
823;0.0646646;0.223028;1;11;11;607,606,651,8,247,510,512,781,112,522,706,
824;0.0326596;0.125116;2;10;5;703,682,634,632,1117,
825;0.0617441;0.308848;0.333333;1;3;960,125,124,
826;0.0467434;0.198756;3;9;3;486,484,974,
827;0.0723901;0.30139;1.8;9;5;803,991,364,365,19,
828;0.0572964;0.124396;1;4;4;749,925,458,238,
829;0.0209899;0.135946;2.33333;7;3;830,228,649,
830;0.0209899;0.135946;2.33333;7;3;829,228,649,
831;0.0460274;0.371824;0.75;3;4;999,1001,1141,1091,
832;0.0658977;0.141528;0.25;1;4;17,448,796,519,
833;0.0309878;0.111967;0.666667;2;3;22,76,868,
834;0.0331022;0.203399;0.857143;6;7;151,524,997,155,70,970,119,
835;0.0862574;0.260349;0.9;9;10;798,700,815,803,675,487,827,848,845,849,
836;0.0229676;0.364512;2.33333;7;3;662,93,95,
837;0.0232951;0.133061;2;6;3;838,971,78,
838;0.0232951;0.133061;2;6;3;837,971,78,
839;0.0496737;0.178546;1.33333;4;3;386,775,357,
840;0.0938185;0.202281;0.75;3;4;267,582,591,210,
841;0.0593507;0.344582;1.33333;4;3;808,1074,916,
842;0.0542762;0.267049;0;0;4;561,979,978,636,
843;0.0269953;0.437462;1.125;9;8;836,911,972,157,9,846,523,76,
844;0.02892;0.252454;1.4;7;5;899,1,964,1086,226,
845;0.0457853;0.154877;4;12;3;848,487,675,
846;0.0229367;0.138135;1.66667;5;3;9,843,76,
847;0.0187959;0.127137;0.888889;8;9;982,445,559,980,981,105,104,552,550,
848;0.0457853;0.154877;4;12;3;845,487,675,
849;0.0538081;0.304884;4;12;3;750,672,675,
850;0.0771784;0.20049;0.833333;10;12;849,672,708,1059,158,102,671,668,916,1073,1076,702,
851;0.0410996;0.0817486;0;0;4;203,202,623,944,
852;0.0214119;0.308848;3.33333;10;3;855,853,1029,
853;0.0214119;0.308848;3.33333;10;3;855,852,1029,
854;0.0478887;0.156419;0.272727;3;11;384,79,333,861,256,429,539,187,454,432,270,
855;0.0214119;0.308848;3.33333;10;3;852,853,1029,
856;0.0470363;0.305457;1.25;5;4;778,777,1123,1098,
857;0.0613132;0.140268;3;9;3;858,1032,35,
858;0.0613132;0.140268;3;9;3;857,1032,35,
859;0.17523;0.278744;0.142857;4;28;244,39,907,645,683,673,222,700,120,232,798,835,815,803,675,487,827,848,845,592,672,68,750,922,849,594,850,708,
860;0.0247054;0.404629;2;10;5;1005,656,489,879,219,
861;0.0389082;0.279322;1;7;7;333,472,429,539,893,187,1017,
862;0.0318982;0.0318982;1.33333;4;3;863,71,69,
863;0.0318982;0.0318982;1.33333;4;3;862,71,69,
864;0.065265;0.135245;2.2;11;5;397,478,292,341,956,
865;0.028638;0.288412;1;7;7;506,495,972,928,157,9,523,
866;0.0539625;0.225815;0.222222;2;9;1120,744,811,754,618,205,1045,1043,1106,
867;0.0643289;0.276244;0.785714;11;14;121,546,606,607,651,1037,143,247,358,678,111,781,674,31,
868;0.0241924;0.0902235;1;3;3;1054,1052,833,
869;0.0177659;0.148927;4;12;3;872,353,347,
870;0.0278887;0.180427;1;3;3;140,509,84,
871;0.0351802;0.386419;1.33333;4;3;480,820,965,
872;0.0177659;0.148927;4;12;3;869,353,347,
873;0.0651338;0.411965;1.66667;5;3;875,771,921,
874;0.0619122;0.351337;1;8;8;546,473,1037,48,247,770,679,678,
875;0.0651338;0.411965;1.66667;5;3;873,771,921,
876;0.0523687;0.248356;0.833333;5;6;705,525,795,109,657,653,
877;0.0898556;0.284403;1;3;3;1062,1092,800,
878;0.036749;0.104419;1.25;5;4;307,769,1018,764,
879;0.0243808;0.264117;2.75;11;4;489,860,219,83,
880;0.035677;0.261928;1.11111;10;9;757,902,236,176,603,605,1097,895,894,
881;0.03301;0.13466;1.25;5;4;94,578,40,173,
882;0.0525057;0.207205;0.875;7;8;682,600,1133,824,676,634,632,1117,
883;0.0272987;0.207743;2.2;11;5;150,323,160,660,1087,
884;0.0605293;0.205967;0.75;6;8;748,427,36,1075,1040,47,1070,1069,
885;0.0719728;0.112942;1;6;6;476,477,784,988,747,884,
886;0.0444362;0.308152;1.11111;10;9;730,113,1044,1088,940,939,938,937,1009,
887;0.0511691;0.303055;0.833333;5;6;1014,655,654,1001,999,690,
888;0.0440781;0.353746;1;3;3;185,131,149,
889;0.0316857;0.211121;3;9;3;52,540,1121,
890;0.0325339;0.152106;1.2;6;5;564,565,526,989,1090,
891;0.0485779;0.384547;2.66667;8;3;1110,1104,595,
892;0.0572801;0.174741;0.0909091;3;33;754,601,323,763,483,202,203,1017,205,735,355,356,103,239,769,1045,1043,1079,908,909,160,1134,944,642,1018,1087,626,810,693,685,1039,820,480,
893;0.0306132;0.259356;2.66667;8;3;17,1049,861,
894;0.0186823;0.303411;3;9;3;895,504,1097,
895;0.0186823;0.303411;3;9;3;894,504,1097,
896;0.141233;0.358984;0.291667;7;24;629,936,30,21,709,695,528,658,8,35,822,1100,720,724,325,771,522,875,873,1126,1119,1116,1115,1129,
897;0.0207249;0.14255;2;6;3;917,1046,137,
898;0.0517161;0.236013;0.75;3;4;785,519,98,96,
899;0.0342325;0.313525;0.833333;5;6;1090,123,844,964,1086,226,
900;0.0331329;0.301832;1;3;3;852,855,853,
901;0.0247467;0.394698;1.75;7;4;609,610,608,331,
902;0.0254167;0.120752;2.5;10;4;680,677,236,176,
903;0.0196417;0.221561;3.33333;10;3;906,255,656,
904;0.120237;0.390314;1.5;6;4;765,742,745,759,
905;0.0764789;0.221936;1.33333;4;3;88,87,947,
906;0.0196417;0.221561;3.33333;10;3;903,255,656,
907;0.0996556;0.266428;1.75;7;4;758,753,716,717,
908;0.0225631;0.197708;3;9;3;909,1079,735,
909;0.0225631;0.197708;3;9;3;908,1079,735,
910;0.0428263;0.204818;3;9;3;31,781,678,
911;0.0147789;0.242406;2.66667;8;3;495,93,95,
912;0.0259879;0.0259879;1.4;7;5;937,938,939,940,318,
913;0.034822;0.254213;1.25;5;4;265,455,456,457,
914;0.0227693;0.07396;1.33333;4;3;915,117,1028,
915;0.0227693;0.07396;1.33333;4;3;914,117,1028,
916;0.0534394;0.257783;3.25;13;4;158,1059,702,808,
917;0.025665;0.256605;2;12;6;269,270,897,156,1013,403,
918;0.0431244;0.25667;2;6;3;1131,920,923,
919;0.055256;0.402903;1;3;3;764,654,655,
920;0.0358437;0.251069;2.66667;8;3;1030,1068,1031,
921;0.0741552;0.322832;0.666667;2;3;1062,873,875,
922;0.0957076;0.348002;1;5;5;750,672,849,594,718,
923;0.049819;0.214026;0.333333;1;3;250,918,1098,
924;0.0422861;0.214354;0;0;4;1090,123,899,844,
925;0.0719918;0.244401;1;7;7;736,501,581,828,458,996,583,
926;0.0227292;0.175124;1.75;7;4;872,869,303,14,
927;0.0293473;0.082098;0.285714;2;7;500,56,847,105,104,552,550,
928;0.0331421;0.309717;0.636364;7;11;865,506,157,846,567,445,500,982,847,562,559,
929;0.0256375;0.213682;0.75;3;4;660,150,649,762,
930;0.0635963;0.231643;0.4;2;5;752,993,1096,1131,918,
931;0.0349251;0.178456;0.625;5;8;659,604,235,166,5,611,1041,941,
932;0.0109118;0.160179;2;12;6;630,628,49,631,943,942,
933;0.0582568;0.20882;0.6;3;5;1125,1050,493,935,419,
934;0.0478801;0.420794;0.166667;4;24;2,164,13,490,6,95,93,495,508,506,911,662,497,422,420,303,869,872,75,836,926,353,347,56,
935;0.0525666;0.213695;1;3;3;933,1050,419,
936;0.0793835;0.201641;0.538462;7;13;688,691,21,874,1032,658,670,669,858,857,35,770,740,
937;nan;nan;3.66667;11;3;938,939,940,
938;nan;nan;3.66667;11;3;937,939,940,
939;nan;nan;3.66667;11;3;938,937,940,
940;nan;nan;3.66667;11;3;939,938,937,
941;0.0246249;0.108415;2;6;3;611,5,659,
942;0.00854224;0.135279;3.5;14;4;943,932,630,628,
943;0.00854224;0.135279;3.5;14;4;942,932,630,628,
944;0.0269363;0.217927;2.66667;8;3;203,202,38,
945;0.0710668;0.335922;0.214286;3;14;335,273,625,315,338,174,172,463,159,299,464,614,138,139,
946;0.0172905;0.195251;3.66667;11;3;548,50,665,
947;0.057364;0.256283;1.75;7;4;381,19,517,518,
948;0.0429729;0.226478;0.666667;2;3;1121,912,408,
949;0.0165346;0.0880946;3;9;3;950,951,1101,
950;0.0165346;0.0880946;3;9;3;949,951,1101,
951;0.0165346;0.0880946;3;9;3;950,949,1101,
952;2.10734e-08;2.10734e-08;2.66667;8;3;954,955,953,
953;2.10734e-08;2.10734e-08;2.66667;8;3;952,954,955,
954;2.10734e-08;2.10734e-08;2.66667;8;3;955,952,953,
955;2.10734e-08;2.10734e-08;2.66667;8;3;954,952,953,
956;0.0486292;0.32048;2.33333;7;3;341,478,864,
957;0.0357452;0.111644;1.2;6;5;772,459,393,390,977,
958;0.0793171;0.267032;0.25;1;4;1075,826,1072,1063,
959;0.094789;0.159378;0.833333;5;6;916,885,570,1074,1038,30,
960;0.0569541;0.29954;1.33333;4;3;41,182,825,
961;0.0263801;0.24926;1;4;4;6,967,44,295,
962;0.0492064;0.178456;1.66667;5;3;963,786,215,
963;0.0583811;0.222762;1.33333;4;3;215,987,962,
964;0.0217636;0.163856;1;4;4;829,830,403,1086,
965;0.0518645;0.342713;1;5;5;871,480,1111,275,278,
966;0.0653302;0.350325;1.2;6;5;968,310,212,243,273,
967;0.0212913;0.19649;3.33333;10;3;509,84,163,
968;0.0653302;0.350325;1.2;6;5;966,310,212,243,273,
969;0.0494597;0.315563;0;0;3;977,471,505,
970;0.026748;0.381626;2;6;3;70,155,834,
971;0.0231215;0.117606;1.75;7;4;602,78,838,837,
972;0.0235213;0.290651;1.16667;7;6;134,865,157,9,523,567,
973;0.0411253;0.235325;0.545455;6;11;975,563,149,72,74,549,134,131,185,1020,255,
974;0.0604146;0.254737;0.666667;2;3;826,486,484,
975;0.0411253;0.235325;0.545455;6;11;973,563,149,72,74,549,134,131,185,1020,255,
976;0.0438091;0.276359;1;3;3;446,444,551,
977;0.0294192;0.204748;2.33333;7;3;471,390,393,
978;0.0347527;0.135558;1.5;6;4;979,4,0,505,
979;0.0347527;0.135558;1.5;6;4;978,4,0,505,
980;0.0185132;0.0531578;1.5;6;4;981,847,105,104,
981;0.0185132;0.0531578;1.5;6;4;980,847,105,104,
982;0.0225704;0.0501856;0.636364;7;11;445,928,847,562,559,980,981,105,104,552,550,
983;0.0331232;0.163414;1;4;4;1095,543,806,372,
984;0.053746;0.183551;0.428571;6;14;31,282,459,588,499,772,62,1061,498,494,1060,1130,393,661,
985;0.0822104;0.38168;0.25;1;4;502,430,198,201,
986;0.0377969;0.166705;0.666667;2;3;1121,540,799,
987;0.0597858;0.234832;0.666667;4;6;426,299,215,786,963,962,
988;0.0636843;0.20698;1;6;6;458,381,801,747,238,748,
989;0.0191996;0.181309;2.66667;8;3;173,526,40,
990;0.101197;0.154877;0.428571;6;14;343,991,349,352,501,736,19,87,88,925,521,581,828,996,
991;0.087266;0.255816;1.125;9;8;700,222,803,487,827,990,515,19,
992;0.0161474;0.156961;2;6;3;418,412,117,
993;0.0355278;0.267549;1.66667;5;3;715,588,1061,
994;0.00680898;0.124825;3;9;3;1114,1113,1112,
995;0.0472723;0.201514;1.66667;5;3;1016,468,469,
996;0.0750866;0.182652;1.5;6;4;85,925,26,583,
997;0.0257224;0.40276;1.66667;5;3;153,151,119,
998;0.101599;0.238956;0.25;1;4;1004,667,126,666,
999;0.026648;0.275716;3.66667;11;3;1001,1141,690,
1000;0.0428175;0.335371;1.14286;8;7;632,634,1083,294,297,293,1033,
1001;0.026648;0.275716;3.66667;11;3;999,1141,690,
1002;0.0868717;0.284553;0.333333;1;3;47,329,1065,
1003;0.0644612;0.221047;0.666667;2;3;1007,814,1027,
1004;0.101599;0.238956;0.25;1;4;998,667,126,666,
1005;0.034651;0.294715;0.777778;7;9;656,449,860,489,906,903,879,219,53,
1006;0.0666775;0.253755;1.33333;4;3;1008,401,405,
1007;0.0607158;0.150572;0.333333;1;3;910,814,1003,
1008;0.0666775;0.253755;1.33333;4;3;1006,401,405,
1009;0.0337307;0.332161;0.833333;5;6;937,938,939,940,1044,886,
1010;0.0846187;0.340288;1;4;4;1012,579,322,97,
1011;0.00447031;0.0868475;3;9;3;1114,1113,1112,
1012;0.0846187;0.340288;1;4;4;1010,579,322,97,
1013;0.0204241;0.0725297;2.75;11;4;156,917,403,150,
1014;0.0396703;0.333803;1.28571;9;7;1142,1140,1033,1141,1001,999,690,
1015;0.0446706;0.227264;0.666667;2;3;889,1093,52,
1016;0.0504289;0.249517;1.66667;5;3;468,469,995,
1017;0.0362872;0.289255;1.25;10;8;187,429,735,239,908,909,1118,796,
1018;0.0206339;0.331876;3.33333;10;3;642,1134,769,
1019;0.0257863;0.098761;1.66667;5;3;516,118,184,
1020;0.0241217;0.437855;2;10;5;185,131,255,906,903,
1021;0.0549577;0.0795474;0.4;2;5;18,52,1096,1131,1093,
1022;0.108407;0.401759;0.333333;2;6;1053,1051,965,1111,275,278,
1023;0.0367879;0.225956;0.428571;3;7;797,497,229,285,133,56,1036,
1024;0.0589181;0.207205;0;0;3;593,504,431,
1025;0.0973399;0.381781;1.2;6;5;592,719,580,750,718,
1026;0.0319206;0.129119;1;8;8;12,1036,714,1124,598,597,1132,396,
1027;0.0628705;0.207101;0.333333;1;3;910,1084,1130,
1028;0.0289107;0.0531578;1;4;4;569,147,915,914,
1029;0.0320921;0.264143;2;10;5;122,17,853,855,852,
1030;0.0276564;0.174506;3;9;3;1068,1031,920,
1031;0.0472349;0.0964082;1;8;8;731,1127,1068,1030,920,1085,1067,250,
1032;0.0609579;0.183244;1.55556;14;9;36,21,556,658,858,857,35,770,740,
1033;0.0286001;0.426668;3;9;3;1014,1142,1140,
1034;0.0435744;0.205506;2;10;5;584,330,391,359,357,
1035;0.0614524;0.402251;0.666667;2;3;35,1092,1062,
1036;0.0241329;0.371824;2.2;11;5;133,285,743,12,804,
1037;0.0539306;0.291815;0.888889;8;9;874,546,48,247,770,678,1078,781,814,
1038;0.0527107;0.327449;1.66667;5;3;748,747,801,
1039;0.0289743;0.269228;1.66667;5;3;810,626,642,
1040;0.0577207;0.357434;1.16667;7;6;1075,1074,1070,1069,1072,1057,
1041;0.0340856;0.0725255;0.666667;2;3;235,659,941,
1042;0.0450544;0.306834;1.25;5;4;293,307,878,764,
1043;0.0254524;0.288412;2.4;12;5;1045,483,1134,642,1018,
1044;0.0372047;0.221022;3.33333;10;3;886,1101,1009,
1045;0.0254524;0.288412;2.4;12;5;1043,483,1134,642,1018,
1046;0.0297801;0.304541;0.833333;5;6;256,184,123,917,897,137,
1047;0.0903764;0.329787;0.25;5;20;146,145,867,606,607,283,651,143,358,111,812,410,599,674,252,344,282,31,625,984,
1048;0.0792589;0.236008;0.333333;1;3;1072,793,792,
1049;0.0390613;0.297007;1;7;7;17,448,1029,893,853,855,852,
1050;0.0456443;0.155624;1;4;4;881,941,780,1125,
1051;0.106046;0.309717;0.75;3;4;1053,356,355,1022,
1052;0.0397973;0.169448;0.833333;5;6;1054,577,868,91,821,162,
1053;0.106046;0.309717;0.75;3;4;1051,356,355,1022,
1054;0.039863;0.169424;0.666667;4;6;1052,577,868,91,821,162,
1055;0.139473;0.400297;0;0;3;287,385,725,
1056;0.049574;0.284723;1.75;7;4;1058,667,707,666,
1057;0.0585123;0.267076;0.666667;2;3;1072,1040,1075,
1058;0.049574;0.284723;1.75;7;4;1056,667,707,666,
1059;0.0779721;0.198517;0.555556;5;9;708,850,158,102,671,668,916,988,702,
1060;0.0221984;0.223191;3.33333;10;3;494,498,62,
1061;0.0328512;0.268959;2.66667;8;3;993,499,588,
1062;0.0652663;0.211438;1.33333;4;3;1092,1035,35,
1063;0.0831895;0.419278;0.666667;2;3;1072,958,792,
1064;0.0549418;0.378129;0.333333;1;3;740,1069,1070,
1065;0.0816598;0.2594;0.333333;1;3;557,1002,47,
1066;0.0187042;0.364096;1.66667;5;3;553,554,421,
1067;0.038706;0.33477;1.6;8;5;1101,1068,951,950,949,
1068;0.031759;0.0878507;2.75;11;4;1030,1031,1085,1067,
1069;0.0458315;0.162728;3.66667;11;3;1070,47,793,
1070;0.0458315;0.162728;3.66667;11;3;1069,47,793,
1071;0.0422978;0.123699;0.166667;1;6;526,164,303,807,926,14,
1072;0.0546013;0.291639;1.75;7;4;1069,1070,1040,1075,
1073;0.0592312;0.261981;1.33333;4;3;1076,102,702,
1074;0.0658555;0.236077;1;5;5;570,916,841,1075,1040,
1075;0.0567415;0.242608;1.25;10;8;884,748,1040,47,1070,1069,1072,1057,
1076;0.0592312;0.261981;1.33333;4;3;1073,102,702,
1077;0.0566684;0.386693;1.33333;8;6;1108,1104,1102,1080,891,595,
1078;0.0566554;0.207589;1.5;6;4;678,1037,557,1084,
1079;0.0194134;0.363301;3;9;3;735,205,763,
1080;0.0265975;0.317501;3;9;3;1105,694,696,
1081;0.0318209;0.079878;0.333333;1;3;1082,911,495,
1082;0.0318761;0.0798672;0.333333;1;3;1081,911,495,
1083;0.0313569;0.200669;3;9;3;1000,294,297,
1084;0.0442031;0.224682;2.66667;8;3;111,1078,678,
1085;0.0346938;0.225325;2.33333;7;3;1030,1068,731,
1086;0.025933;0.221561;1;3;3;964,844,899,
1087;0.0306906;0.222603;2.33333;7;3;160,883,626,
1088;0.0468441;0.148749;0.416667;5;12;886,730,940,939,938,937,912,318,1009,1049,17,122,
1089;0.042311;0.188388;0.444444;4;9;333,699,448,58,216,1049,539,802,408,
1090;0.0298365;0.283139;2;8;4;573,890,807,844,
1091;0.0492723;0.455089;1;6;6;617,901,1141,1001,999,831,
1092;0.0603623;0.308025;1.33333;4;3;1035,740,1062,
1093;0.0445517;0.19922;1.25;5;4;1096,52,889,1015,
1094;0.098632;0.465144;0.444444;4;9;809,7,1104,696,694,1077,1080,891,739,
1095;0.0445737;0.275716;0.416667;5;12;543,649,983,806,389,12,402,372,1026,598,597,351,
1096;0.0510812;0.185181;0.833333;5;6;52,1021,1131,1093,918,986,
1097;0.0258918;0.160477;2;10;5;504,757,895,894,590,
1098;0.0497645;0.376045;2.66667;8;3;1123,856,1137,
1099;0.0729429;0.209294;0;0;3;190,505,687,
1100;0.0689274;0.273775;1.66667;10;6;822,709,720,724,325,1126,
1101;0.0370231;0.359011;1.66667;10;6;1067,766,951,950,949,1044,
1102;0.047635;0.169383;1.66667;10;6;766,1077,1107,434,1105,1080,
1103;0.0416146;0.250092;1;6;6;913,265,481,209,328,29,
1104;0.0572051;0.333241;1.14286;8;7;779,7,1108,1110,1077,891,595,
1105;0.0354552;0.29138;2.33333;7;3;434,1107,1080,
1106;0.0381663;0.404629;1;3;3;1134,1043,1045,
1107;0.0451371;0.206947;1.6;8;5;434,1102,1105,1080,776,
1108;0.0595918;0.321145;0.7;7;10;1104,779,1110,1077,766,1102,856,1123,1098,595,
1109;0.0267703;0.29216;2.33333;7;3;1115,1116,1119,
1110;0.0510356;0.341595;1.4;7;5;1108,779,1123,891,595,
1111;0.0673665;0.364096;1;4;4;965,871,275,278,
1112;0.0133314;0.103414;1.8;9;5;1113,1114,1011,99,994,
1113;0.0133314;0.103414;1.8;9;5;1114,1112,1011,99,994,
1114;0.0133314;0.103414;1.8;9;5;1113,1112,1011,99,994,
1115;0.0389049;0.183551;3;9;3;1116,1119,1109,
1116;0.0389049;0.183551;3;9;3;1115,1119,1109,
1117;0.0207497;0.303109;3;9;3;632,634,824,
1118;0.0380064;0.171076;0.5;2;4;137,1017,796,519,
1119;0.0389049;0.183551;3;9;3;1116,1115,1109,
1120;0.0359353;0.186355;1.33333;8;6;703,744,634,632,811,618,
1121;0.0323123;0.216246;1.25;5;4;540,889,605,603,
1122;0.0397084;0.306443;0;0;5;1009,937,938,939,940,
1123;0.0464616;0.290687;1.25;5;4;856,1108,1098,1137,
1124;0.0252377;0.181721;2.33333;7;3;12,513,1132,
1125;0.0529716;0.328136;0.75;3;4;780,1050,933,935,
1126;0.0567549;0.36929;2;6;3;1100,822,1129,
1127;0.0588951;0.150227;0.333333;5;15;482,281,731,766,1031,113,1068,1030,920,1085,1101,1067,951,950,949,
1128;0.0915061;0.153274;0;0;6;930,752,1131,1093,1015,918,
1129;0.0518341;0.195177;2.5;10;4;1115,1116,1119,1126,
1130;0.0509685;0.250995;1;3;3;1061,67,661,
1131;0.0451242;0.184478;2;6;3;1096,752,918,
1132;0.0235647;0.0956432;2.66667;8;3;1124,714,12,
1133;0.0439744;0.381626;2.5;10;4;728,600,676,1136,
1134;0.027159;0.313393;2.75;11;4;1043,1045,642,1018,
1135;0.0525449;0.390668;0.666667;2;3;1044,1102,1137,
1136;0.0373145;0.434128;3.66667;11;3;676,1133,728,
1137;0.0469405;0.311166;1.33333;4;3;595,1098,1123,
1138;0.0364595;0.379679;1.66667;5;3;1139,620,1140,
1139;0.0607595;0.280844;0.473684;9;19;620,331,650,652,608,610,609,734,901,1000,1138,1083,617,294,297,1140,1142,1014,1033,
1140;0.0328585;0.315526;1.8;9;5;734,1139,1142,1014,1033,
1141;0.0368783;0.487379;2.25;9;4;1142,617,1001,999,
1142;0.0379207;0.327558;1.28571;9;7;1140,734,1014,1033,1141,1001,999,
