id;eps;maxEps;NDF;|R-k+NN|;|k+NN|;k+NN;
652;0.062538;0.889928;0.5;6;12;650,733,617,901,1091,734,1139,331,621,610,609,608,
653;0.0516786;0.702086;1.3;13;10;657,795,705,876,377,731,18,1031,1030,109,
654;0.0568968;0.964659;0.5;5;10;655,887,690,919,764,1042,293,1014,1001,999,
655;0.0582488;0.961101;0.4;4;10;887,654,690,999,1001,919,1014,609,608,610,
656;0.0283013;0.967823;1.3;13;10;1005,549,906,903,860,449,16,489,640,53,
657;0.0516786;0.702086;1.3;13;10;653,795,705,876,377,731,18,1031,1030,109,
658;0.0779835;0.647833;1.45455;16;11;1032,35,21,857,858,576,936,740,1092,669,670,
659;0.032029;0.824049;1.6;16;10;931,941,5,235,1041,604,166,611,354,350,
660;0.0295049;0.94242;1.6;16;10;929,762,150,697,698,38,883,323,160,623,
661;0.0591929;0.687664;0.8;8;10;1060,494,498,1130,62,393,984,969,614,471,
662;0.0305517;0.926793;1.09091;12;11;836,6,93,95,911,295,490,961,140,872,869,
663;0.115516;0.819424;0.3;3;10;701,692,808,841,702,641,916,1074,708,158,
664;0.123149;0.72458;0.4;4;10;398,30,619,570,576,427,658,1032,959,725,
665;0.0376513;0.871737;0.8;8;10;946,548,50,547,77,80,163,84,154,153,
666;0.0715965;0.618351;1;10;10;707,1058,1056,345,346,667,910,1003,814,706,
667;0.0768851;0.591854;0.7;7;10;1056,1058,707,247,666,651,358,8,345,823,
668;0.0701402;0.825757;1.6;16;10;671,850,702,102,708,849,1076,1073,916,158,
669;0.0656232;0.598232;1;10;10;670,814,8,345,48,770,740,1037,936,546,
670;0.0656232;0.598232;1;10;10;669,814,8,345,48,770,740,1037,936,546,
671;0.0701402;0.825757;1.6;16;10;668,850,702,102,708,849,1076,1073,916,158,
672;0.0816117;0.876022;1.3;13;10;849,708,594,815,675,750,671,668,850,68,
673;0.109565;0.958693;1.2;12;10;645,675,683,859,120,758,815,907,592,798,
674;0.0505874;0.632651;1.4;14;10;31,781,143,358,910,607,606,651,344,867,
675;0.0739954;0.887047;1.9;19;10;815,845,848,798,849,835,750,487,672,120,
676;0.0582167;0.834933;1;10;10;1133,1136,882,620,1138,600,728,711,297,294,
677;0.0375654;0.801155;1;10;10;680,902,176,236,818,895,894,880,912,755,
678;0.052263;0.584669;1.8;18;10;1037,48,910,1084,111,247,814,1078,874,781,
679;0.0652171;0.598315;0.8;8;10;557,591,770,1078,48,210,874,36,556,1084,
680;0.0375654;0.801155;1;10;10;677,902,176,236,818,895,894,880,912,755,
681;0.0220905;1.0109;1;10;10;371,288,129,33,86,492,568,529,452,453,
682;0.0509433;0.849575;0.6;6;10;824,632,634,882,1117,703,122,744,1120,1000,
683;0.110987;0.905036;0.6;6;10;859,815,798,675,835,120,673,672,845,848,
684;0.158676;0.817657;0.6;6;10;813,200,197,46,45,664,233,68,570,575,
685;0.0388419;0.960035;1.4;14;10;693,810,820,698,697,480,38,944,762,1087,
686;0.0275521;1.01226;0.727273;8;11;37,61,370,169,291,1011,1114,1113,1112,104,105,
687;0.0634089;0.715132;0.4;4;10;1060,498,494,1099,969,661,614,195,191,393,
688;0.0779647;0.654357;1;10;10;691,936,21,473,874,576,1032,546,427,336,
689;0.0533074;0.710563;0.9;9;10;263,377,246,218,268,183,876,657,653,795,
690;0.0533362;0.9485;0.75;9;12;999,1001,887,1014,1141,654,655,1033,1142,610,609,608,
691;0.0779647;0.654357;1;10;10;688,936,21,473,874,576,1032,546,427,336,
692;0.0872432;0.83296;0.4;4;10;663,708,702,916,808,158,672,671,668,850,
693;0.0410148;0.958361;1.3;13;10;810,685,820,480,871,1039,698,697,626,1087,
694;0.0622846;0.774966;0.9;9;10;696,1080,1105,711,1107,451,1102,776,434,600,
695;0.0840577;0.638786;0.6;6;10;709,325,724,720,1100,896,1115,1116,1119,822,
696;0.0622846;0.774966;0.9;9;10;694,1080,1105,711,1107,451,1102,776,434,600,
697;0.0325761;0.951563;1.7;17;10;698,38,762,660,929,685,944,883,160,1087,
698;0.0325761;0.951563;1.7;17;10;697,38,762,660,929,685,944,883,160,1087,
699;0.0425212;0.842725;1.1;11;10;1089,58,216,539,448,333,802,574,537,535,
700;0.10309;0.835743;0.8;8;10;991,835,827,803,798,222,487,848,845,244,
701;0.125721;0.818195;0.2;2;10;663,808,692,841,702,641,916,671,668,708,
702;0.059939;0.79584;1.7;17;10;808,916,102,671,668,1076,1073,158,850,841,
703;0.0374564;0.872623;1.1;11;10;1120,744,824,811,618,264,632,634,1117,682,
704;0.156935;0.971007;0.2;2;10;585,592,719,580,1025,712,718,750,594,641,
705;0.0510621;0.669838;1.27273;14;11;795,706,653,657,525,377,713,876,346,510,512,
706;0.0536373;0.639663;1.6;16;10;705,346,512,510,112,525,345,795,713,781,
707;0.0605993;0.618207;1.1;11;10;666,1056,1058,345,346,522,667,706,503,622,
708;0.0788998;0.835868;0.8;8;10;850,671,668,672,692,1059,702,916,849,158,
709;0.0764135;0.641913;0.727273;8;11;1100,695,720,724,822,325,896,1126,1115,1119,1116,
710;0.0416916;0.768218;1.3;13;10;541,542,978,979,505,390,0,4,977,533,
711;0.0555673;0.807586;1.2;12;10;451,694,696,1080,1133,728,600,1105,676,1136,
712;0.122804;1.00107;1.1;11;10;645,646,719,758,585,592,1025,907,673,580,
713;0.0547524;0.661836;1;10;10;715,993,588,705,1061,346,706,795,499,31,
714;0.0409946;0.984502;0.8;8;10;1026,12,1132,396,1124,1036,597,598,513,804,
715;0.0591951;0.661523;0.8;8;10;993,588,713,1061,499,705,346,706,910,31,
716;0.170816;1.01408;0.7;7;10;717,758,645,746,907,753,673,712,646,719,
717;0.170816;1.01408;0.7;7;10;716,758,645,746,907,753,673,712,646,719,
718;0.0826812;0.878518;1.5;15;10;750,849,594,580,845,848,1025,592,675,487,
719;0.114821;0.936454;1.6;16;10;580,1025,592,643,712,742,745,907,718,704,
720;0.0675502;0.653619;0.9;9;10;724,1100,822,709,1126,1129,695,1119,1116,1115,
721;0.0356831;0.834828;1;10;10;537,535,166,350,354,144,20,130,235,209,
722;0.0564561;0.760431;0.9;9;10;101,142,955,954,953,952,190,533,977,1121,
723;0.0396574;0.894359;0.9;9;10;1079,735,763,909,908,754,796,205,900,1134,
724;0.0675502;0.653619;0.9;9;10;720,1100,822,709,1126,1129,695,1119,1116,1115,
725;0.101552;0.698846;1;11;11;782,321,575,385,383,287,427,515,406,484,486,
726;0.0367452;0.867089;1.5;15;10;578,387,245,394,881,363,94,565,564,395,
727;0.0569147;0.658473;1.8;18;10;442,443,406,290,349,352,237,496,342,749,
728;0.0655716;0.806002;0.9;9;10;1133,1136,711,676,600,1080,794,696,694,451,
729;0.0871933;0.811977;0.1;1;10;1009,600,1044,434,886,882,648,1088,776,730,
730;0.0392204;0.810074;1.6;16;10;1088,886,755,318,940,937,939,938,574,113,
731;0.0448045;0.730322;1.2;12;10;1030,18,1068,1085,1031,920,653,657,52,1127,
732;0.0544382;0.880767;0.2;2;10;119,870,509,780,970,834,155,70,41,44,
733;0.0740605;0.869804;0.4;4;10;650,652,621,794,617,1136,1139,901,1138,620,
734;0.0364595;0.890633;1.4;14;10;1139,1140,1142,331,620,901,610,609,608,1138,
735;0.0366951;0.898148;1;10;10;909,908,1079,763,754,723,205,1017,239,1134,
736;0.0948377;0.739281;0.8;8;10;990,925,996,501,828,1006,1008,87,88,26,
737;0.0550013;0.649947;1.27273;14;11;473,336,266,262,314,290,749,342,340,443,442,
738;0.0442304;0.866058;0.454545;5;11;470,29,227,42,209,1103,516,166,465,354,350,
739;0.0947027;0.722992;0.3;3;10;891,595,1104,1110,790,789,788,1077,1094,809,
740;0.0691966;0.620023;0.9;9;10;770,1064,1032,1092,670,669,814,48,936,658,
741;0.0640673;0.984362;0.363636;4;11;178,544,602,971,167,879,78,83,860,838,837,
742;0.137931;0.908368;1;10;10;745,643,765,719,904,580,1025,592,718,197,
743;0.0356717;0.983925;1.1;11;10;804,1036,285,513,133,797,1132,229,1026,1124,
744;0.0426934;0.870445;0.909091;10;11;264,703,1120,618,1029,824,811,754,852,855,853,
745;0.137931;0.908368;1;10;10;742,643,765,719,904,580,1025,592,718,197,
746;0.193172;0.990223;0.4;4;10;717,716,753,758,907,645,673,39,859,683,
747;0.0690194;0.715301;0.9;9;10;801,748,1038,238,619,988,784,329,314,885,
748;0.0566233;0.698539;1.7;17;10;801,238,747,329,619,1038,1075,988,826,314,
749;0.0569147;0.688106;1.7;17;10;314,340,737,262,266,476,477,352,349,727,
750;0.0784467;0.884634;1.5;15;10;849,718,594,675,845,848,922,672,580,487,
751;0.0566554;0.585234;1.4;14;10;812,1084,326,121,557,111,1016,571,126,1078,
752;0.0655434;0.678332;0.7;7;10;1131,918,930,778,777,920,1098,346,856,622,
753;0.142066;0.914631;0.6;6;10;907,746,758,39,716,717,700,835,673,367,
754;0.0371562;0.889308;1.9;19;10;763,205,1079,735,908,909,723,429,618,893,
755;0.0509626;0.790414;1;10;10;730,677,680,113,574,902,937,938,939,940,
756;0.0631922;0.981334;0.3;3;10;348,743,114,804,424,115,513,1071,207,1036,
757;0.0366629;0.798923;1.4;14;10;504,1097,894,895,236,880,593,590,818,538,
758;0.127474;0.985905;0.9;9;10;907,717,716,645,712,673,753,719,646,746,
759;0.219042;0.985505;0.3;3;10;904,765,644,742,745,197,643,46,45,645,
760;0.0542291;1.06563;0.1;1;10;761,1066,421,135,59,64,554,553,460,179,
761;0.0578073;1.06802;0.1;1;10;760,1066,135,421,59,64,554,553,179,460,
762;0.0345978;0.953965;0.8;8;10;698,697,660,38,929,806,150,649,883,944,
763;0.031966;0.897494;1.18182;13;11;754,735,205,1079,908,909,1134,723,483,1045,1043,
764;0.057812;0.955845;0.7;7;10;878,307,1042,919,654,293,1018,769,1045,1043,
765;0.14858;0.939015;0.7;7;10;742,745,904,643,759,197,719,592,46,45,
766;0.0511925;0.752852;1.3;13;10;1101,951,950,949,1127,434,482,1102,776,113,
767;0.0691923;0.817998;0.5;5;10;768,467,361,204,527,574,755,730,284,79,
768;0.0691923;0.817998;0.5;5;10;767,467,361,204,527,574,755,730,284,79,
769;0.0449251;0.935065;1;10;10;1018,483,642,878,1043,1045,1134,307,1039,892,
770;0.0589179;0.601487;1.5;15;10;740,48,814,669,670,679,1037,874,1078,1032,
771;0.0864098;0.693023;0.8;8;10;875,873,858,857,822,1035,35,1062,921,1126,
772;0.0468758;0.700495;1;10;10;957,459,393,62,471,977,1060,498,494,984,
773;0.135568;0.654646;0.4;4;10;774,800,639,877,1048,658,556,35,576,664,
774;0.135568;0.654646;0.4;4;10;773,800,639,877,1048,658,556,35,576,664,
775;0.0574922;0.572118;1.3;13;10;839,359,386,357,488,391,337,407,121,290,
776;0.0557608;0.789526;1.2;12;10;434,1107,1044,1105,766,600,882,1135,886,1009,
777;0.0556691;0.671643;1.3;13;10;778,856,622,1098,791,752,1109,1123,779,109,
778;0.0556691;0.671643;1.3;13;10;777,856,622,1098,791,752,1109,1123,779,109,
779;0.0546328;0.670555;1.8;18;10;1110,1108,1104,1119,1116,1115,1109,778,777,1129,
780;0.0592936;0.857348;0.4;4;10;1125,119,1050,732,997,870,560,153,834,561,
781;0.0523623;0.614468;1.5;15;10;910,674,358,31,651,1037,112,814,678,247,
782;0.0836435;0.72104;1;10;10;575,521,725,515,321,85,581,583,484,486,
783;0.0329269;0.908289;0.8;8;10;362,392,313,156,269,432,917,270,454,1013,
784;0.0679521;0.701933;0.9;9;10;885,314,477,476,747,801,884,748,988,619,
785;0.0527444;0.89719;0.8;8;10;96,98,898,137,298,1086,519,1118,897,917,
786;0.0611308;0.780772;0.8;8;10;962,215,987,124,551,963,125,426,545,976,
787;0.0578007;0.947625;0;0;10;226,372,844,1086,899,597,598,964,536,1,
788;0.0748059;0.656749;1;10;10;789,790,1129,1110,779,1104,7,809,891,1109,
789;0.0748059;0.656749;1;10;10;788,790,1129,1110,779,1104,7,809,891,1109,
790;0.0748059;0.656749;1;10;10;788,789,1129,1110,779,1104,7,809,891,1109,
791;0.067482;0.640639;0.5;5;10;778,777,1129,1126,779,1109,1116,1119,1115,856,
792;0.101964;0.712335;0.2;2;10;1072,1048,1063,1057,958,793,1069,1070,1040,1075,
793;0.0715153;0.690883;1.2;12;10;1069,1070,1038,1075,329,1072,1040,1064,47,619,
794;0.0877827;0.823919;0.363636;4;11;621,1136,728,733,1133,676,711,620,1138,650,652,
795;0.0533074;0.684154;1;10;10;705,657,653,377,706,876,18,525,713,689,
796;0.0428459;0.891492;0.5;5;10;519,723,1017,908,909,735,1118,1079,239,754,
797;0.0276767;0.965156;1.3;13;10;133,285,497,161,1036,1023,926,229,14,207,
798;0.0798326;0.869831;1.4;14;10;835,815,675,487,845,848,120,683,700,803,
799;0.0475738;0.77567;0.4;4;10;1121,540,986,889,948,902,638,637,605,603,
800;0.129775;0.653508;0.5;5;10;773,774,639,877,658,35,556,576,1048,1032,
801;0.0599843;0.715539;1.1;11;10;238,748,747,988,1038,826,458,314,329,784,
802;0.0424491;0.86228;0.9;9;10;216,539,699,58,1118,208,206,118,1089,137,
803;0.0807197;0.804564;1;10;10;827,364,365,991,222,835,700,798,232,850,
804;0.0355554;0.989638;1.5;15;10;743,1036,513,1132,285,1124,133,114,797,12,
805;0.0165104;0.981302;1.3;13;10;630,628,932,616,942,943,286,631,255,613,
806;0.0372784;0.968896;0.6;6;10;649,983,762,372,929,1095,660,38,697,698,
807;0.0333111;0.933794;0.9;9;10;14,303,226,536,1090,320,989,526,926,1,
808;0.0743053;0.784239;1.1;11;10;702,841,916,1076,1073,102,671,668,1074,570,
809;0.0968255;0.688939;0.6;6;10;1094,7,1104,790,789,788,891,1077,739,1110,
810;0.0393073;0.950042;1.3;13;10;693,685,820,626,1039,480,1087,697,698,38,
811;0.0429374;0.895476;1;10;10;618,1120,703,1045,1043,866,744,632,634,1106,
812;0.0613876;0.616452;1.1;11;10;469,468,751,571,1016,174,172,111,322,995,
813;0.131561;0.795433;0.9;9;10;197,684,233,46,45,575,200,725,321,515,
814;0.0496598;0.58169;1.6;16;10;1003,770,910,48,345,670,669,678,1007,1037,
815;0.0811479;0.878982;1.1;11;10;675,798,835,683,672,849,845,848,750,487,
816;0.0444289;0.934784;0.3;3;10;76,833,843,24,181,9,846,44,10,295,
817;0.0382719;0.815115;1.7;17;10;819,51,524,128,127,151,15,125,277,82,
818;0.0427238;0.786113;0.9;9;10;538,677,680,757,880,27,902,175,414,236,
819;0.0382719;0.815115;1.7;17;10;817,51,524,128,127,151,15,125,277,82,
820;0.0483483;0.963452;1.1;11;10;693,480,810,685,871,1039,66,626,698,697,
821;0.042777;0.995135;0.6;6;10;91,162,577,271,1052,1054,53,117,992,613,
822;0.0818259;0.660073;1.2;12;10;1100,724,720,1126,709,771,896,873,875,658,
823;0.060785;0.609354;1.1;11;10;651,112,510,512,8,706,607,606,247,781,
824;0.0412093;0.859844;1.1;11;10;1117,634,632,682,703,122,1029,1120,744,900,
825;0.0698566;0.842584;0.4;4;10;960,125,124,732,561,41,834,962,73,51,
826;0.0575766;0.723137;1.5;15;10;486,484,974,238,458,381,748,801,517,518,
827;0.08281;0.795474;0.8;8;10;803,991,19,364,365,700,835,850,1059,381,
828;0.0681772;0.714421;0.9;9;10;925,458,238,749,581,484,486,314,381,801,
829;0.028797;0.939155;1.5;15;10;830,649,228,435,1013,964,156,929,1,150,
830;0.028797;0.939155;1.5;15;10;829,649,228,435,1013,964,156,929,1,150,
831;0.0652194;0.948521;0.2;2;10;1091,1141,1001,999,617,690,901,608,609,610,
832;0.0746685;0.866221;0.1;1;10;448,796,519,17,429,216,58,1049,1089,539,
833;0.0367533;0.964899;0.5;5;10;868,22,76,523,9,567,157,615,816,562,
834;0.0351323;0.852834;1.54545;17;11;155,151,997,970,119,524,70,153,50,128,127,
835;0.0819993;0.861511;1.5;15;10;798,815,675,845,848,487,700,827,803,849,
836;0.0263512;0.938489;1.72727;19;11;662,93,95,75,6,10,846,911,843,869,872,
837;0.049156;1.02491;0.8;8;10;838,971,78,602,135,544,83,178,23,439,
838;0.049156;1.02491;0.8;8;10;837,971,78,602,135,544,83,178,23,439,
839;0.0611947;0.57222;1.27273;14;11;386,775,357,407,359,391,319,488,322,302,296,
840;0.096805;0.619524;0.6;6;10;267,210,591,582,340,266,262,25,321,579,
841;0.0846751;0.76588;0.9;9;10;808,1074,916,702,570,1040,1075,958,1072,158,
842;0.0610227;0.805256;0.2;2;10;561,636,978,979,186,15,82,780,125,505,
843;0.0290333;0.943828;1.54545;17;11;9,76,846,911,157,972,523,836,134,95,93,
844;0.0333569;0.924406;1.2;12;10;899,1086,226,964,1,1090,536,573,829,830,
845;0.0706283;0.871113;1.7;17;10;848,487,675,835,849,798,750,120,815,718,
846;0.0309343;0.954022;1.3;13;10;9,76,843,75,836,157,523,911,865,928,
847;0.0187959;0.989228;1.5;15;10;980,981,105,104,552,550,445,982,559,562,
848;0.0706283;0.871113;1.7;17;10;845,487,675,835,849,798,750,120,815,718,
849;0.0660176;0.866661;2;20;10;750,675,672,718,671,668,848,845,594,850,
850;0.0695059;0.815495;1.27273;14;11;671,668,1059,708,102,158,916,702,849,1076,1073,
851;0.0488652;0.94534;0.1;1;10;623,203,202,944,323,103,189,228,38,150,
852;0.0387264;0.859553;1;10;10;853,855,1029,1049,17,122,900,893,264,754,
853;0.0387264;0.859553;1;10;10;852,855,1029,1049,17,122,900,893,264,754,
854;0.0463576;0.878732;0.4;4;10;187,333,79,454,861,539,256,270,432,429,
855;0.0387264;0.859553;1;10;10;852,853,1029,1049,17,122,900,893,264,754,
856;0.0590479;0.695825;1.1;11;10;1098,1123,778,777,1108,1110,1137,1031,779,920,
857;0.069282;0.673455;1.36364;15;11;858,35,1032,21,658,1035,771,30,1092,1069,1070,
858;0.069282;0.673455;1.36364;15;11;857,35,1032,21,658,1035,771,30,1092,1069,1070,
859;0.139913;0.932295;0.3;3;10;683,815,673,798,120,675,835,672,848,845,
860;0.0333126;0.97783;1.6;16;10;879,489,1005,219,656,449,53,83,903,906,
861;0.0442854;0.871594;1;10;10;893,333,472,539,429,187,1017,854,251,17,
862;0.0490928;0.805525;0.9;9;10;863,71,69,456,457,455,265,350,354,913,
863;0.0490928;0.805525;0.9;9;10;862,71,69,456,457,455,265,350,354,913,
864;0.0743;0.640952;1.4;14;10;478,341,292,956,397,304,306,399,437,342,
865;0.0302637;0.95756;1.1;11;10;506,928,157,972,495,9,523,911,843,846,
866;0.0539625;0.891477;0.6;6;10;811,618,205,1106,1120,754,744,1045,1043,703,
867;0.0574098;0.60662;1.6;16;10;607,606,143,651,358,674,247,111,1037,678,
868;0.0478385;0.969107;0.4;4;10;833,1054,1052,91,22,577,816,162,615,286,
869;0.0274199;0.941176;1.7;17;10;872,347,353,422,420,926,56,508,836,57,
870;0.035047;0.893129;1.2;12;10;140,509,84,295,961,560,44,2,967,163,
871;0.057123;0.976437;0.818182;9;11;480,820,965,693,810,1039,685,66,1018,278,275,
872;0.0274199;0.941176;1.7;17;10;869,347,353,422,420,926,56,508,836,57,
873;0.0792669;0.676683;0.6;6;10;875,771,921,1035,1062,857,858,1126,822,1092,
874;0.0663917;0.596811;1;11;11;546,48,1037,678,770,473,679,247,121,691,688,
875;0.0792669;0.676683;0.6;6;10;873,771,921,1035,1062,857,858,1126,822,1092,
876;0.0595213;0.685369;0.9;9;10;525,653,657,109,705,795,689,622,512,510,
877;0.0984624;0.610781;0.4;4;10;800,1062,1092,639,774,773,1126,707,666,503,
878;0.0450279;0.942477;0.8;8;10;307,764,769,1018,1045,1043,1042,642,1134,483,
879;0.0331402;0.987346;1.4;14;10;489,860,83,219,1005,178,602,78,449,439,
880;0.035677;0.787483;2;22;11;605,603,236,757,894,895,902,176,1097,677,680,
881;0.0401873;0.879194;0.8;8;10;578,173,40,94,726,1050,989,2,565,564,
882;0.0560798;0.833218;0.7;7;10;682,676,1117,634,632,600,824,1133,776,711,
883;0.0289778;0.925331;1.45455;16;11;160,150,323,660,1087,189,270,929,269,202,203,
884;0.0606655;0.67711;1.3;13;10;36,1075,47,748,427,1040,1069,1070,784,619,
885;0.0764401;0.718234;0.7;7;10;784,476,477,988,884,747,314,801,427,748,
886;0.0444362;0.799943;1.1;11;10;1009,730,113,1044,937,940,939,938,1088,1101,
887;0.056119;0.955118;0.6;6;10;655,654,690,1001,999,1014,610,609,608,1033,
888;0.0536282;0.940769;0.2;2;10;149,185,131,640,74,72,1020,549,430,181,
889;0.0384109;0.771486;1.3;13;10;52,540,1121,605,603,1093,637,638,236,986,
890;0.0379302;0.908011;1.1;11;10;526,564,565,1090,989,42,164,13,40,173,
891;0.0704942;0.719206;0.916667;11;12;595,1104,1110,1077,739,1102,1108,7,1137,789,788,790,
892;0.0464646;0.929301;0.7;7;10;601,483,239,810,908,909,769,693,626,1039,
893;0.0362872;0.868909;1.3;13;10;861,1049,17,333,855,852,853,429,539,1017,
894;0.0323994;0.808946;1.36364;15;11;895,1097,504,236,757,176,880,590,902,603,605,
895;0.0323994;0.808946;1.36364;15;11;894,1097,504,236,757,176,880,590,902,603,605,
896;0.119866;0.690303;0.6;6;10;709,1100,822,695,724,720,629,325,1126,528,
897;0.0311928;0.902382;1.5;15;10;917,137,1046,269,403,156,123,270,1013,1086,
898;0.0669723;0.901521;0.6;6;10;96,98,785,519,1118,137,1086,298,897,493,
899;0.0395157;0.917439;0.7;7;10;844,1086,1090,964,123,226,924,1,573,536,
900;0.045853;0.872633;0.7;7;10;852,853,855,723,1029,122,824,1117,618,1120,
901;0.0443399;0.909429;1.27273;14;11;331,608,609,610,617,734,1091,1141,1140,650,652,
902;0.0314451;0.791201;1.54545;17;11;680,677,176,236,637,638,880,605,603,895,894,
903;0.0292698;0.976745;1.3;13;10;906,255,656,53,613,1020,549,640,805,616,
904;0.187884;0.91803;0.8;8;10;765,759,742,745,197,45,46,643,644,813,
905;0.099175;0.812929;0.4;4;10;88,947,87,19,518,517,521,991,1076,1073,
906;0.0292698;0.976745;1.3;13;10;903,255,656,53,613,1020,549,640,805,616,
907;0.115173;0.942845;1.1;11;10;758,753,716,717,673,719,645,712,580,1025,
908;0.0314758;0.908193;1.4;14;10;909,735,1079,239,763,1017,205,626,754,723,
909;0.0314758;0.908193;1.4;14;10;908,735,1079,239,763,1017,205,626,754,723,
910;0.051158;0.614241;1.9;19;10;781,31,678,674,814,247,588,1007,358,993,
911;0.028638;0.935198;1.8;18;10;495,93,95,6,490,843,662,428,836,865,
912;0.0373873;0.807098;1.18182;13;11;318,937,938,939,940,1088,176,902,948,680,677,
913;0.046815;0.835965;1;10;10;265,457,456,455,328,414,1103,481,537,535,
914;0.0290309;1.0076;0.6;6;10;915,1028,117,147,418,566,43,33,491,992,
915;0.0290309;1.0076;0.6;6;10;914,1028,117,147,418,566,43,33,491,992,
916;0.0661035;0.784658;1.72727;19;11;702,158,1059,808,102,850,1074,841,570,668,671,
917;0.0275722;0.907575;1.5;15;10;897,269,156,403,1013,270,1046,137,454,362,
918;0.0611861;0.716928;0.9;9;10;1131,923,920,752,250,1096,1098,1030,1031,930,
919;0.0734155;0.981425;0.5;5;10;654,764,655,887,307,878,1042,690,1111,293,
920;0.0527334;0.719787;1.36364;15;11;1031,1030,1068,250,1085,731,918,1131,18,653,657,
921;0.108869;0.650096;0.4;4;10;875,873,1062,1035,1126,771,791,1129,1092,822,
922;0.0991258;0.902344;0.4;4;10;594,750,718,849,672,848,845,120,68,675,
923;0.0701198;0.731544;0.5;5;10;918,250,1098,1131,1137,920,856,752,1123,1031,
924;0.0488016;0.898422;0.4;4;10;899,1090,123,844,173,989,40,1019,1086,881,
925;0.0723517;0.708176;1.4;14;10;828,736,996,581,501,583,458,352,349,85,
926;0.0262734;0.948567;1.6;16;10;303,14,872,869,56,353,347,797,133,497,
927;0.0323779;0.980321;0.6;6;10;500,550,552,104,105,56,847,229,169,982,
928;0.0309343;0.971815;0.7;7;10;445,865,982,506,847,562,500,157,567,846,
929;0.0274716;0.943251;1.1;11;10;660,762,150,649,830,829,697,698,1013,38,
930;0.0741066;0.679546;0.5;5;10;752,1131,1096,993,918,1021,715,1061,713,346,
931;0.0349251;0.827362;1;10;10;659,235,5,941,604,611,166,1041,354,350,
932;0.0132948;0.989793;1.6;16;10;943,942,49,630,628,631,616,147,569,805,
933;0.0637537;0.85537;0.6;6;10;935,419,1050,1125,493,941,298,589,1041,924,
934;0.0337269;0.931377;0.4;4;10;490,508,420,422,13,872,869,95,93,75,
935;0.0689472;0.859518;0.6;6;10;933,419,1050,1125,493,298,589,924,941,1041,
936;0.0752873;0.652931;1.1;11;10;691,688,21,1032,670,669,658,740,770,35,
937;0.0397084;0.804812;1.1;11;10;940,939,938,318,1088,912,1009,886,730,1122,
938;0.0397084;0.804812;1.1;11;10;940,939,937,318,1088,912,1009,886,730,1122,
939;0.0397084;0.804812;1.1;11;10;940,938,937,318,1088,912,1009,886,730,1122,
940;0.0397084;0.804812;1.1;11;10;939,938,937,318,1088,912,1009,886,730,1122,
941;0.0347619;0.843821;1.4;14;10;611,5,659,931,166,235,1041,470,516,144,
942;0.0141881;0.990134;1.9;19;10;943,932,630,628,631,49,616,147,569,805,
943;0.0141881;0.990134;1.9;19;10;942,932,630,628,631,49,616,147,569,805,
944;0.0328548;0.944561;1.3;13;10;38,202,203,623,698,697,103,160,323,660,
945;0.0634734;0.680907;0.9;9;10;315,273,625,159,174,172,335,464,614,463,
946;0.0326914;0.868474;1;10;10;665,548,50,77,80,163,547,153,154,84,
947;0.0773237;0.784464;1.1;11;10;518,517,19,381,905,1076,1073,102,458,581,
948;0.0466637;0.812429;0.4;4;10;912,408,1121,540,902,236,799,176,895,894,
949;0.0490792;0.763576;1.2;12;10;951,950,1101,1067,766,1044,1068,113,1127,434,
950;0.0490792;0.763576;1.2;12;10;951,949,1101,1067,766,1044,1068,113,1127,434,
951;0.0490792;0.763576;1.2;12;10;950,949,1101,1067,766,1044,1068,113,1127,434,
952;0.0383915;0.757165;1.3;13;10;953,954,955,101,534,531,27,722,533,880,
953;0.0383915;0.757165;1.3;13;10;952,954,955,101,534,531,27,722,533,880,
954;0.0383915;0.757165;1.3;13;10;952,953,955,101,534,531,27,722,533,880,
955;0.0383915;0.757165;1.3;13;10;952,953,954,101,534,531,27,722,533,880,
956;0.0796534;0.631219;1;10;10;341,478,864,292,342,336,237,473,688,691,
957;0.0435795;0.712892;1.3;13;10;772,393,390,977,459,62,471,494,498,1060,
958;0.0862018;0.732391;0.5;5;10;1063,1072,826,1075,518,517,841,974,329,808,
959;0.0972344;0.750181;0.5;5;10;570,30,1074,885,916,1038,1059,857,858,1040,
960;0.0636568;0.850838;0.5;5;10;825,41,182,125,73,124,970,155,834,51,
961;0.0296122;0.909339;1.4;14;10;44,295,6,967,84,140,870,93,95,662,
962;0.0763178;0.793927;0.7;7;10;786,215,963,987,73,124,125,825,960,558,
963;0.0938203;0.752946;0.7;7;10;987,962,215,786,426,558,299,73,545,551,
964;0.0305875;0.929438;1.3;13;10;1086,403,829,830,1013,156,844,649,150,917,
965;0.0605023;0.992803;0.8;8;10;278,275,871,480,1111,820,693,685,66,810,
966;0.0857631;0.67683;0.9;9;10;968,310,212,273,243,188,34,335,945,425,
967;0.0325983;0.893965;1.5;15;10;84,509,163,961,44,77,80,70,295,560,
968;0.0857631;0.67683;0.9;9;10;966,310,212,273,243,188,34,335,945,425,
969;0.0580859;0.730488;0.4;4;10;471,505,977,1060,393,498,494,661,687,142,
970;0.0368777;0.870531;1;10;10;155,70,834,163,509,41,119,80,77,967,
971;0.0490466;1.01478;0.8;8;10;838,837,602,78,544,178,83,135,879,23,
972;0.0283354;0.957078;1;10;10;157,134,523,9,567,865,843,76,286,22,
