id;eps;maxEps;NDF;|R-k+NN|;|k+NN|;k+NN;
984;0.0413168;0.183551;0.333333;1;3;459,499,62,
985;0.0822104;0.38168;0;0;4;502,430,198,201,
986;0.0377969;0.166705;0.333333;1;3;1121,540,799,
987;0.0395097;0.234832;1.33333;4;3;426,215,963,
988;0.0527563;0.20698;0.333333;1;3;381,801,238,
989;0.0191996;0.181309;1.33333;4;3;173,526,40,
990;0.0753675;0.154877;0.666667;2;3;991,501,736,
991;0.0586109;0.255816;1;3;3;700,827,19,
992;0.0157324;0.156961;1;3;3;418,412,117,
993;0.0255141;0.267549;1.33333;4;3;715,588,1061,
994;0.00680898;0.124825;1.33333;4;3;1114,1113,1112,
995;0.0472723;0.201514;1.66667;5;3;1016,468,469,
996;0.0721435;0.182652;1;3;3;925,26,583,
997;0.0251116;0.40276;1.33333;4;3;153,151,119,
998;0.0935925;0.238956;0.333333;1;3;1004,667,126,
999;0.0216037;0.275716;1.66667;5;3;1001,1141,690,
1000;0.0273233;0.335371;1;3;3;1083,294,297,
1001;0.0216037;0.275716;1.66667;5;3;999,1141,690,
1002;0.0831696;0.284553;0.333333;1;3;47,329,1065,
1003;0.0629936;0.221047;0.666667;2;3;1007,814,1027,
1004;0.0935925;0.238956;0.333333;1;3;998,667,126,
1005;0.0182588;0.294715;0.666667;2;3;656,860,489,
1006;0.0666775;0.253755;0.333333;1;3;1008,401,405,
1007;0.0500979;0.150572;0.333333;1;3;910,814,1003,
1008;0.0666775;0.253755;0.333333;1;3;1006,401,405,
1009;0.0337307;0.332161;0.666667;4;6;937,938,939,940,1044,886,
1010;0.0791972;0.340288;1;3;3;1012,322,97,
1011;0.00447031;0.0868475;1.66667;5;3;1114,1113,1112,
1012;0.0791972;0.340288;1;3;3;1010,322,97,
1013;0.0185954;0.0725297;1;3;3;156,403,150,
1014;0.026648;0.333803;0.666667;2;3;1033,1001,999,
1015;0.0446706;0.227264;0.666667;2;3;889,1093,52,
1016;0.0489757;0.249517;0.333333;1;3;468,469,995,
1017;0.0260482;0.289255;1.66667;5;3;239,908,909,
1018;0.0206339;0.331876;0.666667;2;3;642,1134,769,
1019;0.0257863;0.098761;1.33333;4;3;516,118,184,
1020;0.0185343;0.437855;1;3;3;185,131,255,
1021;0.0492731;0.0795474;0.666667;2;3;18,1096,1131,
1022;0.0975034;0.401759;0.666667;2;3;1053,1051,1111,
1023;0.0241819;0.225956;0;0;3;797,285,133,
1024;0.0589004;0.207205;0;0;3;593,504,431,
1025;0.0732111;0.381781;1;3;3;592,719,580,
1026;0.0244319;0.129119;1.66667;5;3;12,1036,714,
1027;0.0615231;0.207101;0.333333;1;3;910,1084,1130,
1028;0.0255276;0.0531578;0.666667;2;3;147,915,914,
1029;0.0214119;0.264143;1.66667;5;3;853,855,852,
1030;0.0228081;0.174506;2;6;3;1068,1031,920,
1031;0.0221978;0.0964082;1.33333;4;3;1068,1030,920,
1032;0.0533396;0.183244;2;6;3;21,658,740,
1033;0.0286001;0.426668;1.33333;4;3;1014,1142,1140,
1034;0.0419567;0.205506;1.66667;5;3;584,391,357,
1035;0.0593896;0.402251;0.666667;2;3;35,1092,1062,
1036;0.022243;0.371824;1.33333;4;3;133,285,743,
1037;0.0402457;0.291815;1.66667;5;3;546,48,678,
1038;0.0527107;0.327449;0.666667;2;3;748,747,801,
1039;0.0289743;0.269228;0;0;3;810,626,642,
1040;0.0478797;0.357434;1.33333;4;3;1075,1072,1057,
1041;0.0333187;0.0725255;0;0;3;235,659,941,
1042;0.036126;0.306834;1;3;3;293,307,764,
1043;0.0183398;0.288412;2;6;3;1045,1134,642,
1044;0.036403;0.221022;1.33333;4;3;886,1101,1009,
1045;0.0183398;0.288412;2;6;3;1043,1134,642,
1046;0.025665;0.304541;1.33333;4;3;123,917,897,
1047;0.0532983;0.329787;0.75;3;4;146,145,143,599,
1048;0.0784934;0.236008;0.333333;1;3;1072,793,792,
1049;0.0221652;0.297007;0.5;2;4;17,853,855,852,
1050;0.0429664;0.155624;1.33333;4;3;881,941,1125,
1051;0.106046;0.309717;0.5;2;4;1053,356,355,1022,
1052;0.0222677;0.169448;1;3;3;1054,577,91,
1053;0.106046;0.309717;0.5;2;4;1051,356,355,1022,
1054;0.0225928;0.169424;1;3;3;1052,577,91,
1055;0.139473;0.400297;0;0;3;287,385,725,
1056;0.0397072;0.284723;1.33333;4;3;1058,707,666,
1057;0.0585123;0.267076;0.333333;1;3;1072,1040,1075,
1058;0.0397072;0.284723;1.33333;4;3;1056,707,666,
1059;0.0545493;0.198517;0.666667;2;3;850,158,916,
1060;0.0221984;0.223191;1.66667;5;3;494,498,62,
1061;0.0328512;0.268959;1.66667;5;3;993,499,588,
1062;0.0652663;0.211438;1.33333;4;3;1092,1035,35,
1063;0.0807815;0.419278;0.666667;2;3;1072,958,792,
1064;0.0549418;0.378129;0.333333;1;3;740,1069,1070,
1065;0.0816598;0.2594;0.333333;1;3;557,1002,47,
1066;0.0143197;0.364096;1.66667;5;3;553,554,421,
1067;0.0312485;0.33477;0.2;1;5;1101,1068,951,950,949,
1068;0.0277437;0.0878507;2.66667;8;3;1030,1031,1067,
1069;0.0458315;0.162728;2;6;3;1070,47,793,
1070;0.0458315;0.162728;2;6;3;1069,47,793,
1071;0.0336793;0.123699;0.333333;1;3;526,303,807,
1072;0.0546013;0.291639;1.75;7;4;1069,1070,1040,1075,
1073;0.0516595;0.261981;0.666667;2;3;1076,102,702,
1074;0.0541497;0.236077;1;3;3;570,841,1040,
1075;0.0472717;0.242608;1.66667;5;3;1040,47,1072,
1076;0.0516595;0.261981;0.666667;2;3;1073,102,702,
1077;0.045657;0.386693;0.666667;2;3;1108,1104,1102,
1078;0.0495922;0.207589;0.666667;2;3;678,1037,1084,
1079;0.0194134;0.363301;2;6;3;735,205,763,
1080;0.0265975;0.317501;1.33333;4;3;1105,694,696,
1081;0.0318209;0.079878;0.333333;1;3;1082,911,495,
1082;0.0318761;0.0798672;0.333333;1;3;1081,911,495,
1083;0.0214971;0.200669;1;3;3;1000,294,297,
1084;0.0442031;0.224682;2;6;3;111,1078,678,
1085;0.0346938;0.225325;0;0;3;1030,1068,731,
1086;0.025933;0.221561;1;3;3;964,844,899,
1087;0.0252163;0.222603;0.666667;2;3;160,883,626,
1088;0.0241188;0.148749;0.4;2;5;940,939,938,937,318,
1089;0.0197861;0.188388;1.33333;4;3;699,58,216,
1090;0.0282719;0.283139;1;3;3;573,890,807,
1091;0.0368783;0.455089;0.666667;2;3;617,1141,831,
1092;0.0558978;0.308025;1;3;3;1035,740,1062,
1093;0.0322095;0.19922;1;3;3;52,889,1015,
1094;0.0769404;0.465144;0.333333;1;3;809,7,1104,
1095;0.0284177;0.275716;1;3;3;543,983,402,
1096;0.0401358;0.185181;1;3;3;1021,1131,1093,
1097;0.0168113;0.160477;2;6;3;895,894,590,
1098;0.0469405;0.376045;1.33333;4;3;1123,856,1137,
1099;0.0729429;0.209294;0;0;3;190,505,687,
1100;0.0382411;0.273775;1.5;6;4;822,709,720,724,
1101;0.0165346;0.359011;2;6;3;951,950,949,
1102;0.0399731;0.169383;1;3;3;1077,434,1105,
1103;0.0368627;0.250092;0.333333;1;3;481,209,328,
1104;0.0424108;0.333241;2.33333;7;3;7,1077,891,
1105;0.0316543;0.29138;2.33333;7;3;434,1107,1080,
1106;0.0381663;0.404629;0;0;3;1134,1043,1045,
1107;0.0416116;0.206947;1;3;3;434,1105,1080,
1108;0.0454839;0.321145;1.33333;4;3;779,1110,1123,
1109;0.0267703;0.29216;1;3;3;1115,1116,1119,
1110;0.040658;0.341595;1.33333;4;3;1108,779,595,
1111;0.039024;0.364096;1;3;3;965,275,278,
1112;0.00447031;0.103414;2;6;3;1113,1114,1011,
1113;0.00447031;0.103414;2;6;3;1114,1112,1011,
1114;0.00447031;0.103414;2;6;3;1113,1112,1011,
1115;0.0267703;0.183551;1.66667;5;3;1116,1119,1109,
1116;0.0267703;0.183551;1.66667;5;3;1115,1119,1109,
1117;0.0207497;0.303109;1.33333;4;3;632,634,824,
1118;0.0333206;0.171076;0.333333;1;3;137,1017,519,
1119;0.0267703;0.183551;1.66667;5;3;1116,1115,1109,
1120;0.0232527;0.186355;1.33333;4;3;703,811,618,
1121;0.0323123;0.216246;1.25;5;4;540,889,605,603,
1122;0.0397084;0.306443;0;0;5;1009,937,938,939,940,
1123;0.0346439;0.290687;1.33333;4;3;856,1108,1098,
1124;0.0164789;0.181721;1.33333;4;3;12,513,1132,
1125;0.0512977;0.328136;0.666667;2;3;780,1050,933,
1126;0.0515092;0.36929;0.333333;1;3;1100,822,1129,
1127;0.0357147;0.150227;0.666667;2;3;482,1031,1068,
1128;0.083747;0.153274;0;0;3;930,1131,1015,
1129;0.0518341;0.195177;1.25;5;4;1115,1116,1119,1126,
1130;0.0448395;0.250995;0.666667;2;3;1061,67,661,
1131;0.038361;0.184478;2;6;3;1096,752,918,
1132;0.0235647;0.0956432;1.33333;4;3;1124,714,12,
1133;0.0346546;0.381626;1.33333;4;3;728,676,1136,
1134;0.0141462;0.313393;1.66667;5;3;1043,1045,642,
1135;0.0506618;0.390668;0;0;3;1044,1102,1137,
1136;0.0373145;0.434128;1.33333;4;3;676,1133,728,
1137;0.0469405;0.311166;1;3;3;595,1098,1123,
1138;0.0328585;0.379679;0.666667;2;3;1139,620,1140,
1139;0.0281757;0.280844;1;3;3;620,734,1138,
1140;0.0286001;0.315526;1.33333;4;3;734,1142,1033,
1141;0.0302886;0.487379;1.66667;5;3;617,1001,999,
1142;0.0272733;0.327558;1;3;3;1140,1014,1033,
